Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 06:54:58.402732,-0.36623408877675256,0.7205598174138983,0.6046931868820913,7.872014201159663,-3.8812072104105604,3.038350400509617,0.09142773201317794,0.9864070895716288,-0.19049502831395146,-0.7764937401005727,0.9457340788102172,-5.048325476073706,-1.0135588232874422,0.04290031217072201,-0.3059778324301788,-6.616921089702365,3.727171279184145,1.229408836357018,-0.42544347816762074,-0.542821105458947,0.733039354811968,12.798574344512911,13.690737746798323,2.270342448317854,-0.19658519570370794,-0.987764488908312,-0.14627957735396244,-1.1925604451700713,-0.6335957310180892,-0.19013817789454956
2019-08-03 06:54:58.412732,-0.37427813168157165,0.7239907251823607,0.6055948231379575,6.687329506123018,-3.241040423512191,2.661612578229823,0.09062070791814784,0.9878966036569721,-0.19046050985142568,-0.8002084408332214,0.924968605010107,-5.301210476813859,-1.010186076609132,0.04317756842983809,-0.3057276167175201,-6.592814430229528,2.2941096253417177,0.6139942994920178,-0.42588960734173553,-0.5258873673132415,0.7415538243934537,11.905373284990223,11.83272850852765,2.575856052560074,-0.19692076781775766,-0.9875091456768837,-0.14663107615557963,-1.2310550703201215,-0.8714205591482458,-0.2577297241069857
2019-08-03 06:54:58.422732,-0.3722165803210047,0.7192212392537962,0.5916174126726935,5.2055302207689245,-1.3330444999535036,2.2454861581087147,0.089951710009197,0.988938849299745,-0.19083744934760544,-0.7771833834613164,0.8523496705839287,-5.517122174782684,-1.0063062021476143,0.04320725081363356,-0.3071349504412589,-6.959272865258496,0.9367028911030657,0.19557829759469716,-0.39552716871558097,-0.502263484560122,0.7288783044215565,8.406041786721126,5.186187917163424,2.0806875475496143,-0.1971246396633428,-0.9872404514897286,-0.14702369622469216,-1.2801927089050518,-1.149596785681535,-0.3330135392233573
2019-08-03 06:54:58.432732,-0.3691384808949876,0.7174038416666694,0.5879344457037601,4.075799601326224,-0.44473162904446184,2.17552801009233,0.08835562104765915,0.9901409746725125,-0.191897235666631,-0.7193506075433583,0.8255369632993348,-5.6945864896384855,-1.0029161495113956,0.04525477626808588,-0.3085546746799033,-7.100432703211189,-0.251932704997483,-0.13200767162259583,-0.37806521565580165,-0.49781301092456204,0.7571882108032472,7.478820524857304,0.0964050530756807,1.5958875776147474,-0.19704698349360456,-0.9870111236250187,-0.14736588175208476,-1.3345011763339851,-1.4377301763126562,-0.40603525943730073
2019-08-03 06:54:58.442732,-0.37590380801778817,0.7192389098387116,0.5927870688359012,3.1863083664142247,-0.3611982437910783,2.620238898820548,0.08506626033577894,0.9918916191269624,-0.19379118481303848,-0.6421863925046779,0.9106591625908229,-5.820881834816229,-1.0010479147625346,0.050396766744545574,-0.3087686614431707,-6.6646933846185945,-1.1232216565780946,-0.4020005143756621,-0.36761024505683854,-0.5014715200372516,0.7700187755497101,5.252105744943687,-1.8989420017735041,1.1749458437413247,-0.19668545243614813,-0.9868459722995069,-0.14764469178225909,-1.388537861767605,-1.7039519662850864,-0.47195232416961896
2019-08-03 06:54:58.452732,-0.3792553013104123,0.722838374335941,0.5930481295310895,1.8112497730869255,0.9244303544140628,2.670433308497625,0.07966062731805333,0.9945198532917597,-0.19660525213621322,-0.5590435358977838,1.1526188685901555,-5.888311229297299,-1.0006286652451932,0.05789179699029292,-0.30763233029056586,-5.721464353840972,-1.6737781826100764,-0.6148707398727149,-0.354239925432925,-0.4876235561249982,0.7096598014503767,-1.3920443397107864,-1.8954335421159474,0.08905320033824274,-0.19601394770690034,-0.9867739891569924,-0.1478294908332097,-1.4368539140640455,-1.9193515864523802,-0.5248132631902136
2019-08-03 06:54:58.462732,-0.37119712746589173,0.7219556204652294,0.5905519415500973,0.5360098882072627,1.9440932591959192,2.321446185956462,0.07334575916113543,0.9969346095111985,-0.19954835334473153,-0.48989917254567994,1.4291299909855049,-5.854652661601463,-1.001522191735266,0.06512427868644163,-0.30611468918083656,-4.861991023726448,-1.849310072971912,-0.6348517418935398,-0.37930560997997576,-0.48270655716746874,0.6956556921827945,-2.2650869490935963,1.6080443382264797,-0.03908841108512441,-0.19505556553832096,-0.9867966317819732,-0.1479224550133266,-1.477990263941559,-2.076910668674494,-0.563675941335348
2019-08-03 06:54:58.472732,-0.36916980979295483,0.7197583666991607,0.5942090063550732,0.07682576206511466,2.3539894682881717,2.1230516029393223,0.06772863688918443,0.9978106205803514,-0.20163197324341883,-0.45744471270615844,1.584502601562629,-5.676496093031162,-1.0031832419452478,0.06968231412324868,-0.3049306217467352,-4.582663083935724,-1.6962563352443405,-0.3919313822053656,-0.37539908080888384,-0.48892259233519453,0.6855201107141853,-3.2013449042010635,1.649901693930736,-0.1317116920616273,-0.19387207279238508,-0.9869003041247855,-0.14794226700446367,-1.5120834434691288,-2.181837094637043,-0.5898933578771269
2019-08-03 06:54:58.482732,-0.3691245155536646,0.7178048911267534,0.5979800919966904,-0.48295051333963973,2.2492170935434856,2.0127666155201127,0.06409622437162649,0.9962271394816005,-0.20213265237315026,-0.47649588279790916,1.5053285958007006,-5.328524393835727,-1.0051877465640005,0.07043450236949882,-0.3044273118451452,-5.092360136500969,-1.2601785095121716,0.13411468043277905,-0.37198605675610136,-0.49414515562697964,0.6663489696148901,-2.7150253816782013,2.135953326259967,0.1532020289022254,-0.19252863243143564,-0.9870712513185246,-0.14790742010809335,-1.5391381722930582,-2.2395330008532546,-0.6047301460937168
2019-08-03 06:54:58.492732,-0.36920671547444706,0.7158785480254813,0.6075758163898282,-0.5739056268612313,1.8666115666299035,2.1164447950063385,0.06261370819975866,0.9932258827013956,-0.20160986888941385,-0.5271760380990165,1.2444387496962093,-4.867676791090146,-1.0066944968441864,0.06818237901056089,-0.3045899804881317,-6.101969438232038,-0.6965054872237493,0.8096132204670862,-0.3819171378341525,-0.5155206646689627,0.726202723543814,-10.310341168482665,0.720805091919619,-2.022891207030788,-0.19109040741781558,-0.9872957184962863,-0.14783640762568823,-1.5591591700596497,-2.255400523836352,-0.6094509392632845
2019-08-03 06:54:58.502732,-0.364676238724729,0.714005437259369,0.6149856460244297,-0.60814806110971,1.7937275559243568,2.1956422109002656,0.06319216160278977,0.9902941592450671,-0.20093888569896923,-0.5782525078083242,0.893325589601381,-4.371969348522256,-1.0069083661647358,0.06400780528115642,-0.30532827985452177,-7.272514727257978,-0.15504676416146435,1.4996530498379452,-0.4031629939476233,-0.5458042921422228,0.7719100286286894,-12.016133403611438,-2.3646217430092014,-2.707666770536508,-0.1896225607138677,-0.9875599507911657,-0.14774772285872076,-1.572151156415206,-2.2348418000995616,-0.6053203706639969
2019-08-03 06:54:58.512732,-0.36297014127964367,0.7139208422827061,0.6238295576240981,-0.6504432084652937,1.6284813775467695,2.1876411694968168,0.06554751021006952,0.9886726516212901,-0.20084697938336293,-0.6046759333729849,0.5426352637543005,-3.907050206466683,-1.0050209458778656,0.05897343660651739,-0.30657783403997607,-8.268280495350314,0.21126046523506606,2.066194813581122,-0.409159343841302,-0.552742718850719,0.7835174028774509,-12.445336512305818,-5.343337016989679,-3.2298820306832248,-0.1881902552819349,-0.987850193336258,-0.14765985910866347,-1.578118851006028,-2.1832589661561066,-0.5936030735740204
2019-08-03 06:54:58.522732,-0.3594731837403636,0.7205174092685973,0.6177588184485764,-0.13732068127917743,1.0951691597418827,2.6026275210545995,0.06902035566144522,0.9881923176299454,-0.20116152605480303,-0.6127641826485384,0.23584208067883933,-3.4782205510266686,-1.0008996800650451,0.0541362195453383,-0.30815884813036504,-8.833558205656212,0.3315199445294845,2.4137105160685364,-0.4029402317740529,-0.5556915282152027,0.7996706312103721,-11.886875354627183,-5.09176476896395,-3.5861775989445963,-0.18685865408436014,-0.9881526912646592,-0.1475913096769889,-1.5770669734784206,-2.1060541585192136,-0.575563681271522
2019-08-03 06:54:58.532732,-0.3597699713424623,0.720031466913579,0.6096899608339263,-0.17534116086259613,1.367229204811672,2.6950100613106214,0.07267276020977162,0.9884375645190082,-0.2015677489583968,-0.615522275033128,0.020304557818595012,-3.0772099478160087,-0.9963942703051353,0.05114598068674921,-0.3087097400887677,-8.741892512098042,0.40746590136467553,2.606700057199236,-0.4015740116781862,-0.5640601932116631,0.8329558793543379,-10.647689593672146,-1.6328405338207137,-3.7891026608143172,-0.1856929200834862,-0.9884536897094642,-0.14756056786516955,-1.5690002434786845,-2.008629513702106,-0.5524668270346683
2019-08-03 06:54:58.542732,-0.36657017013649607,0.7187541882497238,0.6052709134132829,-0.2680020116243063,2.0021407751054925,2.7170738763829188,0.07611268332303038,0.9890502261779133,-0.20189641958295226,-0.6152855120126383,-0.1051692329714034,-2.70491338367288,-0.9937517498590285,0.051828235414121245,-0.3067219317929009,-7.762768456001852,0.688532109913968,2.726764426439688,-0.4041339265990231,-0.5649602480387859,0.8366737999580455,-9.802375864769127,0.25587401315789055,-3.447546249833498,-0.1845996939470828,-0.9887493882024379,-0.14750181386808406,-1.5539654153939724,-1.895053987424942,-0.5283240713180722
2019-08-03 06:54:58.552732,-0.37312195287950134,0.7189373642851126,0.6191550791696308,0.6381042976006697,1.17639707605041,2.572597766609147,0.0769295317908297,0.9894675955062154,-0.20144770568739812,-0.6535734429034492,0.03779393909691431,-2.3286260936517587,-0.9942669901191994,0.05669556621808485,-0.30193190589463864,-5.947008809537983,1.2695734049511302,2.8091478264298524,-0.404519369605629,-0.5657502438202499,0.8312243660715893,-8.497111119498115,2.199704259673859,-3.1273593721701625,-0.18401392219264984,-0.9890028113389004,-0.1476302174255983,-1.5318691548022096,-1.7738396152511395,-0.4979923146592261
2019-08-03 06:54:58.562732,-0.36875250971306206,0.7208514090108379,0.6207783214965095,0.8938207976098436,0.586046516420497,2.491535442968491,0.07489007002388856,0.9893731027910803,-0.20010083624495528,-0.7301767578123847,0.43589540056111153,-1.9512627149480957,-0.997067904293591,0.06256916282310077,-0.2978742502213567,-4.22278768992792,1.9549019470727511,2.741397432409687,-0.4153122125048654,-0.559629209398489,0.8375689326730221,-5.533288815536853,6.08212435076106,-2.24318108198194,-0.18381650820603188,-0.9892117748218034,-0.14786626986819346,-1.502765040745584,-1.6488389010129954,-0.46592910171552293
2019-08-03 06:54:58.572732,-0.3535834743816763,0.7148657617934282,0.6141709826627778,1.306830408374279,-0.792525389207028,2.419104742349597,0.07133802588073597,0.9888506786659804,-0.19819805884254946,-0.8205143758758752,0.953387545054712,-1.5958433157405767,-1.0008569627826007,0.06607513878681262,-0.2980391197048201,-3.502352707803262,2.520397342163215,2.4204156997600115,-0.4070410277371157,-0.5554754688034945,0.8447189836398575,-1.2235926371825305,6.653377540865744,-2.9013617642625844,-0.18406874839659615,-0.9893585843040015,-0.14823240136279386,-1.4678386348392132,-1.5307858615053689,-0.4343689835549172
2019-08-03 06:54:58.582732,-0.3526280482075041,0.7121296956522535,0.6168944929291232,1.8506286864733053,-1.1640912042467053,2.376819772507162,0.06904434768819825,0.9882414811683904,-0.19656621191585918,-0.8686213633863307,1.3441617959020722,-1.3068207325153918,-1.0042665869532976,0.06698457274998533,-0.3018480940506237,-3.6436585410009825,2.705708336189891,1.899701830823854,-0.4038531325529048,-0.5531268864855902,0.8387393361086117,-1.2886711898401406,6.6037181501264826,-3.010615573295575,-0.18473005912886675,-0.9894490573149326,-0.14870512251397439,-1.4263838258855985,-1.4154378691098117,-0.4031968918175773
2019-08-03 06:54:58.592732,-0.35871390752311644,0.7130474104845134,0.6211235543124362,1.8796412585731765,-0.5477469552428424,2.3506715877883426,0.0690525872940094,0.9876980002737697,-0.19548006691778885,-0.8594221400974077,1.5084666304344183,-1.0971795023693838,-1.0056707970310779,0.0661286996059861,-0.3073265222586552,-4.115433312534074,2.211748613031109,1.2776249605588479,-0.41913602013748447,-0.5449381986955316,0.8415348007046706,0.05627313757817243,7.770314532351746,-3.53540736095082,-0.18571066324675228,-0.9894924329748112,-0.1492466256391064,-1.378706973768856,-1.300655123073261,-0.3729205180078047
2019-08-03 06:54:58.602732,-0.3717397486327947,0.7196296365387207,0.6170598619193253,2.032870419572414,0.014553272529722022,2.2225198818986245,0.07076610995032923,0.9873223214353678,-0.19482841655036884,-0.8092411679946682,1.4972796448301864,-0.9573554325560049,-1.0038808435243858,0.06429840802671695,-0.31261157643051685,-4.4555594502830855,0.8369755623400311,0.6488892019664781,-0.4411578442843843,-0.542143909578407,0.8440569180443339,1.2161136668742725,8.969226103821528,-3.406986558013941,-0.186921580099451,-0.9894958222902882,-0.14982138748231838,-1.3256013423744475,-1.1867031711677714,-0.3444967097199248
2019-08-03 06:54:58.612732,-0.364391620313007,0.7148578337081517,0.6042184135925879,2.2708421716882805,-0.1778161636102644,2.030609707052723,0.07332261159039395,0.9870407199216924,-0.1943700114963278,-0.7407336124131216,1.3723709697170663,-0.8683886675719504,-1.0001252848717745,0.06299873739309385,-0.31653426108314836,-4.398464227620072,-0.7645809576709924,0.07156691421342277,-0.4744694116267915,-0.5318317214721259,0.8298525492803399,2.7903343720060576,8.677819556245995,-2.521105317827714,-0.18827382903616113,-0.989466336268015,-0.15039388478773877,-1.2678601955878355,-1.073847561165396,-0.31888231454826255
2019-08-03 06:54:58.622732,-0.3641543912730797,0.7112249538727622,0.6050463089207223,2.272771503046196,-0.22733263871092566,2.0095404680028945,0.0760429440897643,0.986952190052739,-0.19397318236883318,-0.6718693205048838,1.1922384044394492,-0.8195354517075539,-0.99666265536199,0.06422372854290878,-0.3179391692850409,-3.696273830477529,-1.6125794479719056,-0.4032648112363373,-0.4759130102705189,-0.5304619938837983,0.8584934667106445,3.29384010708336,6.668163675841675,-1.7003094907357799,-0.18967842940608085,-0.9894110859146424,-0.15092859429949598,-1.2062767972944826,-0.9623538408381902,-0.29703418008714316
2019-08-03 06:54:58.632732,-0.364363560353976,0.7129591664942584,0.6038299466516717,2.0178063204418555,-0.07554056814577773,1.9741440263814527,0.0782479096457194,0.9870745205409734,-0.193545382416378,-0.6172180791176327,1.0112447118308456,-0.7971061851639499,-0.995329624924215,0.0693999161176571,-0.31608943350611557,-2.204095366271878,-0.96842332905363,-0.7367235241110981,-0.4410391687669475,-0.5492446758313752,0.8880854487089898,3.202654659053175,3.9585312642897246,-0.4895872870848307,-0.1910464005584085,-0.9893371822368222,-0.15138999276171847,-1.1416444113798512,-0.8524875579582081,-0.27990915393089216
2019-08-03 06:54:58.642732,-0.3664842630305545,0.7155738150764979,0.6056788905796073,1.8468263779013496,0.33666478976688613,1.7510715214495307,0.07901492412926389,0.9875886994769643,-0.19264133304891476,-0.6148783464982841,0.9080878778913544,-0.7908305862032685,-0.9964819029592866,0.0756533614039327,-0.31204681537030565,-0.6552305379203498,0.6721534219290045,-0.915956572602857,-0.43678943499064543,-0.542811166030947,0.8600413751682698,3.9645996944792694,5.630091769880952,-0.1028441551387283,-0.19228876184234223,-0.9892517362412051,-0.15174255691853472,-1.0747563017294042,-0.744514260297504,-0.26846408367383456
2019-08-03 06:54:58.652732,-0.3703018400889338,0.7181710090456339,0.6078008598739455,1.7191325508730493,0.3208878109240351,1.7373125087805201,0.07840600374511594,0.9883264348842263,-0.1915524121298765,-0.6466123343276586,0.8780572889286797,-0.790742839031276,-0.9998823238977765,0.07866811873790995,-0.30769196669449805,-0.08502874939342323,2.382790718196066,-0.9483281673940894,-0.44111125192213324,-0.5285279786945416,0.8298988859808739,4.79487023133098,5.34691599244763,-0.024590118817252222,-0.1933165326070804,-0.989161858934443,-0.15195076351407316,-1.0064057322286035,-0.6386994956281327,-0.26365581691029566
2019-08-03 06:54:58.662732,-0.35990996935529773,0.7211861355271977,0.5981260770907681,1.6306850574059353,-0.09230352887676974,1.8144072209504563,0.07710766643077105,0.9890302845280916,-0.1907193062546627,-0.6761134598243094,0.8696995429528199,-0.7934044842253394,-1.0046799029311722,0.07749752789967751,-0.30395816872634873,-0.6578929119022262,3.7230732322100413,-0.8588735106462263,-0.42006035810456177,-0.5304978954955735,0.8289850317362327,4.0227561539970775,1.0965637992477197,-0.12391102692243106,-0.19414645393739582,-0.9890723768187671,-0.15207363299213597,-0.9392870128321874,-0.5376067682993364,-0.26298687942705146
2019-08-03 06:54:58.672732,-0.35532945174394664,0.7171434701575485,0.5933462349031593,1.5659440017753936,-0.4191021364388403,1.9686912261477032,0.07584432432507088,0.9893508810712867,-0.19090612644172372,-0.6492795020372103,0.8264176328563154,-0.7903368041577378,-1.0092800970646403,0.07405248813059549,-0.3014238337161624,-1.8040334006769487,4.4751559132837215,-0.7135203405188969,-0.24838006782831976,-0.42418326577279264,0.18880954060531246,16.63078737242188,14.849691906370644,9.213450681322653,-0.19433591467619007,-0.9889980298603802,-0.15175928265583682,-0.8678284332299646,-0.4338098259011755,-0.2789733353655442
2019-08-03 06:54:58.682732,-0.37598230420315126,0.7271264202141756,0.6194377374979692,1.8536815598238903,-0.6093894968142719,2.1101180531728807,0.07494163717406045,0.9892796332757622,-0.19195619466350058,-0.5681406758586799,0.7332266542781718,-0.7843610574613203,-1.0120563402556584,0.07007834653673513,-0.30050974675584013,-2.9750683344080415,4.439577829475283,-0.5663504841605115,-0.29290237179859163,-0.5536776965051591,0.9337140867151086,-4.823207221908371,-14.546937875764112,-4.3637236359463785,-0.19406255056776636,-0.9889382493250091,-0.1511924503295358,-0.7966778565925812,-0.3325534365957622,-0.30459536551421595
2019-08-03 06:54:58.692732,-0.3696193773492483,0.7313099080028277,0.6131982391862008,1.8400278311722476,-0.8643489180191853,2.080125190787884,0.07445373495106888,0.9890649423925963,-0.1932159811942597,-0.46730389915980947,0.6048618894913852,-0.7837380343637037,-1.011702210618274,0.06727511567529332,-0.30147791349309266,-3.6584052964896387,3.5095502186990504,-0.4632880967610314,-0.43638285566711643,-0.6449206551952867,1.091345492625406,-3.8317820009194197,-11.90014509856278,-5.500702600337061,-0.19343834918463862,-0.9888920846253061,-0.15046682534481043,-0.7274234211259821,-0.23473139263938822,-0.33591590158227064
2019-08-03 06:54:58.702732,-0.3462988460673564,0.7215906653994841,0.5936947603579076,1.5436935167560528,-0.8925315793687773,1.4189370462946063,0.07462967193600528,0.989035680036166,-0.19371404505747508,-0.40164008097251097,0.43165198737383986,-0.8070315819784339,-1.008670864579622,0.0656064863437274,-0.3040154082323475,-3.881597638219967,1.8891863806319642,-0.39511171770836545,-0.4925278351690444,-0.6463935658587194,0.8619543844838932,6.150766074291893,7.72628814685385,1.4422611351748207,-0.1926213454785509,-0.988850300299459,-0.14969703707835838,-0.6620930878582475,-0.1460230856096782,-0.36949278506878985
2019-08-03 06:54:58.712732,-0.34561301113418336,0.7163471249592406,0.5896693883908523,1.509304001916326,-1.2153620317163785,1.874436740556444,0.07525946381370088,0.9892270639338,-0.1934490484957204,-0.3704420770733454,0.24950178001767923,-0.8468913588809003,-1.0041498902011687,0.06472799195478705,-0.307411128094544,-3.796361364910568,-0.012885803559787024,-0.3281029720750738,-0.3865466955342142,-0.5259188996235572,0.7484317035701693,17.58176360757079,6.1944283414697,2.54027414753995,-0.19174144989574035,-0.9888110744506778,-0.14898820547293815,-0.6023592997143717,-0.06750401774321857,-0.40098892377004597
2019-08-03 06:54:58.722732,-0.3656036341102738,0.721136818728192,0.6141652205075465,1.4789500144960952,-1.026175196876032,1.8999197975040143,0.07589118018088101,0.9894516753241334,-0.1930397534186096,-0.34151144028883396,0.11303341513829539,-0.880344403501911,-0.9991501426488718,0.06433185910082599,-0.3111335552126797,-3.4993499792371976,-1.9270027812445272,-0.24857487975021966,-0.3522616064652318,-0.5031073100015283,0.7099375157265295,15.744332201475423,-1.1235723880449744,0.8081144009242838,-0.19093556150534488,-0.9887703710419298,-0.14844638946596617,-0.5499482104356487,-0.0014939443652543989,-0.42633680697930687
2019-08-03 06:54:58.732732,-0.36013924338838615,0.7197786640522221,0.6075153365302879,0.9142198418911794,-0.4291002101533738,1.375516956574803,0.07572747440293613,0.9894857244011634,-0.19342408015740087,-0.2559621765280443,0.10833518464517712,-0.8766135923723873,-0.9953412816943445,0.06408714292033876,-0.3139490296090847,-3.259699334221012,-3.057566731538522,-0.06986877265436608,-0.35992475117977346,-0.48802923954251787,0.6750511872280385,11.428042099453815,-2.5561225161453502,0.9177725006446154,-0.190345189995229,-0.9887369284853273,-0.14824186616960697,-0.5083692794087626,0.05081661844876274,-0.44067067823183886
2019-08-03 06:54:58.742732,-0.35328100340553054,0.7180511690115706,0.5997535869832539,0.6329051527514772,-0.10129121226789309,1.0315361729031418,0.07490037016424426,0.9892901597576262,-0.19454781552691605,-0.12634188723927187,0.2228002303945672,-0.8362492581963387,-0.9936904216594534,0.06370040032441877,-0.31534440771221917,-3.1717487814395886,-3.1443238376130362,0.2212504958668567,-0.40870204823437023,-0.5210867964520581,0.7083324398828359,12.956088789415203,1.6361264051578674,0.45655842011085374,-0.1899594616532516,-0.988701463925156,-0.14830987719541516,-0.4756105384151447,0.08936290393279227,-0.44524233083779113
2019-08-03 06:54:58.752732,-0.3565592535285809,0.7179821852588608,0.6021722965089981,0.72197659019494,-0.043556855176217074,1.141507732842016,0.07412448420453396,0.988965930248226,-0.19571718097203353,-0.00481243128148327,0.37691512674484406,-0.7850083718936367,-0.9942498298055815,0.06311067779797327,-0.3153081740210611,-3.2641925960641816,-2.244977665131936,0.6017990634736654,-0.4241290991840032,-0.568776675588653,0.6938140160591402,22.09183296114173,4.351571165776201,-6.009348841425572,-0.18986110903961267,-0.9886489870585564,-0.14864351326171574,-0.4495808348280767,0.11302830637288268,-0.4411137593947313
2019-08-03 06:54:58.762732,-0.3669097298620786,0.7173028036531724,0.6061306294836519,0.9314050877224812,-0.13889700029467805,1.8633674124215909,0.07467628829219256,0.9885912182185287,-0.1960848796909727,0.039295355279331416,0.44416590763699404,-0.7476216352811216,-0.9962175546013844,0.06242754435067257,-0.31457405338164507,-3.3230522873401744,-0.9117942018656038,1.0020096000030776,-0.4377371533650904,-0.5511647702979318,0.729553013732198,14.744678221941976,2.866939630969821,-1.064258757752909,-0.18981808354940682,-0.9886003952853483,-0.14911567534923945,-0.4301082910136871,0.1263669629456033,-0.43035207419798804
2019-08-03 06:54:58.772732,-0.36901224406203414,0.720386810509864,0.6069350931503711,0.9409126699109964,-0.33511774436748837,2.035803413680481,0.07631851719426676,0.9882582562478283,-0.19551703727860836,0.0038503619479276787,0.42877945833183917,-0.7361202847655837,-0.9988353126750344,0.06165519644063439,-0.3138028128416466,-3.2375745760185546,0.35460912998424166,1.3545221122009679,-0.37320641754710543,-0.5028492240658097,0.7404986520083325,5.597349736479585,-5.405944896224209,2.638746259112101,-0.1898942387269629,-0.9885428506216017,-0.14971224553614118,-0.41521685181191925,0.12860237123247306,-0.41407956460735335
2019-08-03 06:54:58.782732,-0.3610957851781402,0.7194452031940833,0.6015941450437143,0.99296548591501,-0.684116956672587,2.069025721054925,0.0779216503157288,0.9880614905048781,-0.19444173482030921,-0.06271934902337262,0.4144497854693284,-0.7469395076646526,-1.0012968668648625,0.06088504435295812,-0.31363808830214046,-2.87712417665884,1.0782571214467584,1.595950803232342,-0.3618504604040781,-0.5007355074143907,0.7674715696648066,2.7802026372480064,-8.533749684223958,2.0812225059192384,-0.19006670019436875,-0.9884734028106186,-0.1503859915218618,-0.40345926041245833,0.12052042130689139,-0.3936954438131525
2019-08-03 06:54:58.792732,-0.3570841456566911,0.7217889913400515,0.6060664138877846,0.9082498121015815,-1.0390272506233955,2.266413931464195,0.07780122490463742,0.9880762716265328,-0.19333333378894135,-0.10791249811910752,0.5366293809252195,-0.7813745358272327,-1.0034940007255038,0.06018655178075376,-0.3139755300793267,-2.3062524509634144,1.2992890926273561,1.7252228905181304,-0.37893898098116297,-0.5079686385491006,0.7706121788948325,-0.5077051203998034,-8.600162076753762,1.0837642295396217,-0.19031259357371225,-0.9883891015956999,-0.15108968100584202,-0.3933882600049899,0.10290700324225757,-0.370598925005711
2019-08-03 06:54:58.802732,-0.359614680235669,0.7242992114044003,0.6097982620247975,0.9823716615462719,-1.2660590295439251,2.221268246886381,0.07607443936208003,0.9883256841554744,-0.19240933290957446,-0.11203738476802315,0.7739257542078174,-0.8287312328347859,-1.005333827554477,0.05975451412310444,-0.31455240665264866,-1.61651279027288,1.1908027934303855,1.757308716241936,-0.32663611530407205,-0.536957856083832,0.8602095428349658,0.5572947707033431,-4.367180166117095,2.24157809672741,-0.1906090444870813,-0.9882869967201475,-0.1517760816875225,-0.383556593779199,0.07654800711197102,-0.3461892213753542
2019-08-03 06:54:58.812732,-0.35325259005695425,0.7213800240076709,0.6035787178708021,0.7067986186987202,-0.9528093034784881,1.971528366951475,0.07400629877069452,0.9887230896564294,-0.191703650804233,-0.08503347926428444,1.0086320134419595,-0.8714108438627796,-1.006660356840201,0.05956736792860863,-0.31517882127569447,-0.8972566769724741,0.8453093730776851,1.721014353244598,-0.13312044876994777,-0.5819625679632549,1.139098712110218,4.2175532737565185,-4.013848573355389,9.789087382861762,-0.1909132460912619,-0.9882264560449865,-0.15254304640480582,-0.37228521710836965,0.04932123905311152,-0.3278735661725917
2019-08-03 06:54:58.822732,-0.3585555082390483,0.7206620537362204,0.6013126148072302,0.34922814831224785,-0.6286544767345634,2.0318363167795512,0.07349988463022196,0.9893075182982306,-0.19118993235400622,-0.03462758131819589,1.0678667081780422,-0.8874978910184422,-1.007444607402059,0.06043040092258693,-0.31545559187172545,-0.2267211965183914,0.6175204591570138,1.5923404729358117,-0.27981721912115376,-0.5636306546737103,0.9916414413528205,1.155178458093523,-3.8270881929835823,3.549160739001972,-0.19124865502592134,-0.9880596770955872,-0.15300610699599673,-0.3586656407271858,0.005528141137059836,-0.303086132196987
2019-08-03 06:54:58.832732,-0.35890771436514396,0.7195810746281016,0.6055099359380652,0.3843980280165079,-0.6991745400972514,2.1492966313774966,0.07462911081321963,0.9899272291030881,-0.19090496619421482,0.028770024315231624,0.9442915387845539,-0.8734407776661387,-1.0075452547658577,0.062332510732192196,-0.31519965486827617,0.3101547791055585,0.6007903739260156,1.3982631906591028,-0.3967684636010548,-0.4947232029563999,0.7735685067953528,-4.622762966902919,-9.074220813656673,-0.9705528684179063,-0.1915696130884713,-0.9878549424029095,-0.15328387087518125,-0.3409856625267459,-0.045938974714487324,-0.2800936060612183
2019-08-03 06:54:58.842732,-0.36181164082816253,0.7219533918836424,0.6066805971406917,0.3290335529246006,-0.7088142648823177,1.9210256406506887,0.07632190836474141,0.9903921783562226,-0.19084856646233378,0.09243017804687133,0.7358134914002863,-0.8415096509961536,-1.0070822559936705,0.065094839421002,-0.314320255780097,0.675080175588527,0.8586688480671387,1.1664131617280389,-0.43149114367971364,-0.48832958291811507,0.6963731946241777,-6.863002021059946,-11.21630218767027,-2.164625047777787,-0.19183040000031715,-0.9876091367895584,-0.15331194829700523,-0.31768628801679555,-0.10430056660245347,-0.2608627142381203
