Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 16:33:21.664264,-0.24805881919891024,1.2170220087433266,0.12593028077046572,-67.97669467162224,-61.33329631893789,-106.33608167145591,0.911585940940961,0.8050238246805138,-0.22132592383265942,16.897372217595787,80.26210430146455,-95.6475101222477,-0.9590666240268337,-0.040386073588943056,-0.0867209945460628,12.53749444960172,14.91926457950943,-33.4649381590236,-0.6527803802472041,-1.1890127059662088,0.19110055716845606,18.72963142072101,66.64842135454444,-259.1490660012379,0.1777218001374442,-1.0104943246795743,-0.2675538644559474,-9.585325020964374,8.272694000510146,-55.30469013217529
2019-08-03 16:33:21.674264,-0.24697070638287139,1.2103386972098957,0.21315275145603088,-50.46419600212942,-59.348716548170486,-98.017066058146,0.6794745440783164,0.8991098826263306,-0.30559018400019416,11.570742719231237,61.00227251333746,-72.22340011842743,-0.6783254000838466,0.020846204356590764,-0.10041915501341145,25.58674491163898,29.49218352329635,-14.506336981700356,-0.6370397022712945,-1.1646181765142947,0.19853781162117565,20.535991319119265,66.22300772152711,-261.90440017542505,0.15305988150770658,-1.0607554339908571,-0.31344559106347153,-10.486998812442343,8.507148688040035,-64.66083484703194
2019-08-03 16:33:21.684264,-0.25080588345068233,1.2593538275043468,0.1507759895669316,-68.56572736234565,-71.97272889633619,-108.75399430340659,0.38133212464287214,1.2322691847465364,-0.34878972306194744,6.402369849474116,20.168155991105888,-14.697723396420459,-4.363650789709248,0.031181847138142062,-0.13996815024297612,26.760394067168306,39.64020130848459,-7.575207121306966,-0.6250503186121223,-1.1641370324199938,0.19997955714150173,20.872945551594047,66.85749785796267,-261.7038058844524,0.20722549874633475,-1.1574895573724744,-0.3338348455245008,-10.482145499284876,6.4611741046872275,-68.01256725757312
2019-08-03 16:33:21.694264,-0.22517888767756591,1.3464319339020043,0.11515814801558091,-94.76074653355691,-93.56307962123832,-126.19632602682586,0.5035480803974764,1.3534479201584904,-0.3995895150405189,6.708460739035137,-36.11622351383214,44.874877206791055,-3.210034461640585,-0.019576226234375004,-0.18653794669033644,16.778452722734244,52.50747486168058,-2.5460567897912667,-0.5754245921458824,-1.142933796185522,0.1982816061621447,22.775810327244994,69.62618570500815,-261.0459232650603,0.17722240549411872,-1.1955268046313263,-0.2667634700746474,-14.684197949380327,15.838971792993338,-78.3095929299019
2019-08-03 16:33:21.704264,-0.2523028340874125,1.3068258218984308,0.1409745016314361,-73.62944317087788,-84.15777425866973,-114.55369781965554,1.1122115174418925,0.6998024362973105,-0.5153874278005378,12.269447730538868,-59.13600295586646,63.431039698070315,0.5761786444692208,-0.022526447938575053,-0.24492667103867516,6.386357796043174,62.353217804666926,1.0645227535138142,-0.5438996039359764,-1.1297937316533853,0.1934268923243999,23.853739362559004,71.33073390598608,-259.67304360530994,0.20625520699545394,-1.2093651185882754,-0.25162041084209225,-10.829361836591811,24.420961808558108,-88.83249020472329
2019-08-03 16:33:21.714264,-0.215314850550231,1.332450997321573,0.1480878595603852,-93.414747930658,-89.22139994571461,-125.47198215547103,0.8300454581909756,1.1085909531113542,-0.2637339670663187,8.717565150494172,-92.97830947963902,119.68370142774535,-1.213010753780575,-0.014210163778531015,-0.31721236883027104,-1.9887460254998144,67.36448292623908,4.715270278891064,-0.49362996344954313,-1.1269134475092677,0.17743635215550474,24.769800459082663,74.56450588659138,-254.50442597998008,0.18069562905665096,-1.2857305595684807,-0.2503527902908384,-11.486158719035974,30.16372624680534,-102.7852741272854
2019-08-03 16:33:21.724264,-0.18427049363600928,1.3814532446093253,0.17026686645892722,-115.79153829853897,-97.599394174914,-139.37357125386436,-1.1108660923129248,1.3742405548975354,0.10411475937814237,14.443457592270134,-82.23282930855703,138.36140070016006,-0.9309709203400205,0.0677924089441579,-0.30092937244888707,11.515133115322735,53.304442412002274,6.53314505131987,-0.456214498548389,-1.1465505986690114,0.14402225599815896,24.58888389227873,80.54919225221389,-246.9241593386374,0.15169079121315235,-1.388775388526298,-0.24980055920699276,-16.72717075693051,34.87692553903096,-117.3160419304338
2019-08-03 16:33:21.734264,-0.20220367736623576,1.3538973315940726,0.15988036649691706,-102.63150079080754,-93.77878973115688,-131.53869131468548,-2.3925496303503917,1.244905424131974,0.8577508115697956,12.006227316104319,-23.760876735509328,135.16130943670564,-0.9301305597474617,0.13852714779483102,-0.2570479927198767,30.52271124874084,45.31390274713123,6.447276773324017,-0.45336854076430366,-1.1780165832308367,0.11642487301847272,23.225522210446204,87.2654238142856,-240.7602405692367,0.16513563141131957,-1.524561701440407,-0.27723157895189915,-17.211953067775752,43.34715603406571,-130.06474403906316
2019-08-03 16:33:21.744264,-0.1424073738958914,1.2302785359795851,0.15926428263521944,-114.18444589582897,-69.48741836253295,-128.26563113397253,-2.1460911535841336,1.0142500383627742,1.6200283224279537,-4.247235000471715,45.3167289184216,125.20960249027345,-0.9845961043454795,0.17589979726479327,-0.16894067145440597,39.40025742245921,56.472777730714185,7.888908205900549,-0.46847725621831077,-1.2113118549763557,0.08741091094443419,22.18167974997275,93.3546237543087,-235.32737797490523,0.08485367912305264,-1.7130317492184761,-0.24410969144195466,-20.867907721704825,43.45529398289531,-137.49498705882664
2019-08-03 16:33:21.754264,-0.14475800323147725,1.2158212726982627,0.1584917000343794,-115.07300705947854,-65.84539941723462,-127.14291801678391,-1.0993826450893731,0.9876907852542904,1.6717044302441262,-21.828336429512095,76.03443619765548,108.82500005151749,-1.0551946499053038,0.15004633528027228,-0.06451094131549517,24.02880563156907,75.98756850933415,13.459353817237432,-0.4851270408472713,-1.2344743579631774,0.06758553840125828,21.719939531272157,96.50858051960117,-232.3603712387898,0.09947789557166532,-1.907726524294607,-0.13820467632883146,-21.144350802796254,43.87614634945674,-151.75051269420567
2019-08-03 16:33:21.764264,-0.14292975159158602,1.155641764442159,0.1538935221542947,-112.95687833075984,-54.14970739445445,-122.58061591898264,0.5250380603301047,1.171088263127954,0.7865996754431595,-35.244027609721094,68.03839025905614,84.34237536991333,-1.053077492950731,0.11627955124327066,-0.036347704759361416,9.09832760242396,80.80266825556282,16.58164196283358,-0.49965372564830385,-1.257407138994551,0.05773813293047555,22.104697999569943,98.62507898480924,-229.3477318801837,0.1644748636960045,-1.946714417100062,-0.09719399216930388,-19.891135989689154,42.166712561536144,-161.9325329480587
2019-08-03 16:33:21.774264,-0.15471222746568436,1.227189118599615,0.2001562199197383,-121.59357659803463,-54.10278931677501,-127.38534948745045,1.2393659316867864,1.4671663413676284,-0.5429698567512948,-19.558148584622685,-4.546610785257485,80.44010614988457,-0.9932970733876629,0.12131208585558556,-0.06675896350666381,10.484866152437453,67.624760980701,17.272164261604875,-0.5173124070811755,-1.2935174128647646,0.039147895711034816,23.805821146127617,101.48364675843199,-223.77741280758184,0.36177602980865087,-1.8797721276261463,-0.0411196197757752,-18.354317574846842,44.049355449649376,-182.21983756519205
2019-08-03 16:33:21.784264,-0.15429436064007043,1.2973118574725975,0.23067607085501013,-128.32631972140854,-58.968060943349094,-132.45708823935072,-0.8444723285382425,1.6013510001240885,-0.16603377530258281,45.050688011243885,-110.53739231181157,149.91611029977662,-0.9496828753899715,0.0960780789207692,-0.13890670679804795,17.7628805072657,59.28341205169031,19.67383417174033,-0.5151313495888354,-1.317876858240865,0.020254907757668066,27.533190653665812,102.4392757368528,-216.9162866490163,0.4076376690940624,-1.931366199272688,0.13738791618858415,-21.289419450865687,43.63694057555675,-185.43811922985756
2019-08-03 16:33:21.794264,-0.13118083132460992,1.0013691714127801,0.10278151197833835,-96.08023323725419,-37.736964127238316,-109.13626177925957,1.0780489227527974,1.4672097394795804,0.16120061101026603,27.760991915710857,-20.291496495235034,131.4781808718586,-0.9498839666822941,0.057976613625316746,-0.17928737172400147,15.832832243671993,61.88855997353823,21.580228479820917,-0.5063945160856598,-1.317087414426781,0.011586171368666371,31.49283245154676,102.64259140946791,-210.56160747279299,0.2395443862894536,-1.6866620748524053,-0.23676858890449207,-34.382864295101584,63.76455879789503,-186.0257171515777
2019-08-03 16:33:21.804264,-0.13320371055805352,0.9814301251039823,0.10320449090026539,-90.85748964337104,-39.981458656722694,-106.42427001415722,1.0669081108383174,1.4408520036046344,0.07507816034915257,35.26446201389973,-48.83321399722676,141.59218007178148,-0.9600650952003044,0.0067574078929012035,-0.21996864016907003,2.1616932406767027,67.55833873297425,23.90109827392388,-0.5029994596549481,-1.3116144317087375,0.007484446079092797,33.665733722941525,102.4158143033001,-206.4336634299984,0.06146328243182956,-1.714591150329868,-0.29410729001383673,-56.36452031594585,74.64883820105551,-177.37669773731199
2019-08-03 16:33:21.814264,-0.1341629478606739,0.939154010745788,0.0910468311677408,-81.11424674406386,-39.78947908398603,-100.78732392876177,-0.007791223319520971,1.3592712841658623,-0.1054386290966276,49.04655358526631,-41.467106789795054,162.8909809386468,-0.9198158517874705,-0.026316525392723725,-0.2463928558689315,-4.993239323678635,70.08823695864878,27.004473920556237,-0.4877277271982476,-1.2714161385308707,0.00029965227472573486,37.95422867648331,100.65949861648124,-198.38851148837503,-0.2885937550213072,-1.545437576152415,-0.4556927714313569,-54.52032505396899,76.84214651155311,-178.81619226608944
2019-08-03 16:33:21.824264,-0.14948650700597707,0.9106254621595156,0.09707221075375615,-67.71900533001919,-44.86943667541113,-93.30950563671199,-0.2547705506675016,1.0901112888259716,-0.6839795365040782,44.40889908490449,21.944220874099187,163.6001856148137,-0.8813705746769716,-0.010787620288162174,-0.22319020390259356,-0.21620691234542,69.2090678630774,27.483728174626332,-0.46330824251306885,-1.199310576643582,-0.0066111379652081465,42.03089336046705,97.11505147611959,-188.55516274206687,-0.1835786527793596,-1.260317127350387,-0.057531994270811536,-49.052517955423646,39.51582138341879,-167.4324091519784
2019-08-03 16:33:21.834264,-0.14118956803039184,0.8683594060237694,0.10604303058406182,-50.22148131898974,-55.755378162774115,-82.36564451581799,0.04174771003374042,0.9115986825325424,-0.7243037465085398,38.387816955296415,27.937745116619173,148.2080956888011,-0.9013654769668029,0.023000893968455408,-0.1897443859724784,12.701965660624811,72.94725278768693,27.148094298033637,-0.4531039759498692,-1.1161381983742376,-0.013098654237479804,43.979647982684675,93.05727224752458,-177.2616984762422,-0.2901505761075478,-0.7578530529464583,-0.07108327833594887,-37.75310217229243,43.21454522548584,-144.00432025429473
2019-08-03 16:33:21.844264,-0.1238136538716455,0.8454132872093283,0.11338323546556694,-42.066803408490856,-61.99955483573102,-76.95803837170176,-0.23058759857149627,0.9530772940991875,-0.08716486075433984,50.60016388300897,-30.979059921009917,133.61156205319412,-0.909626097003967,0.007118741684005928,-0.18357221421021488,14.224389053468537,80.846434989939,27.60418470530296,-0.43718792705210374,-1.0423988617879454,-0.012962764769798936,43.28702166695326,88.35314161754623,-163.4107657085261,-0.055032877869119576,-0.5207426083831422,-0.17155967670371916,-26.04963740896367,26.14245228748334,-118.03808856039198
2019-08-03 16:33:21.854264,-0.09442251080364224,0.8046520310383056,0.10749752183972919,-29.107721374309417,-71.56129508478683,-67.37752383468192,0.2289012104195445,0.8563962507468652,-0.24529759520012204,52.08922410202348,-33.05144976946825,124.26241567142468,-0.8927355984384588,-0.018465074529983538,-0.18674497078780433,5.6895029075589765,82.39510768206691,27.611932838501502,-0.4247936200488074,-1.0006068652069855,-0.008926641614054256,39.413207161195324,82.37517946905588,-146.83678916049485,0.419599038175658,-0.02683851745042589,-0.1967496476471898,-18.995881911966038,-14.39144120824063,-95.63257152652119
2019-08-03 16:33:21.864264,-0.07497244218100876,0.7557166176518085,0.09864967007876385,-13.174611996246327,-80.07711044927002,-54.63187379160753,0.25206018301729727,0.8870457046760881,-0.3028733499220028,43.01199817358697,-32.84747514328197,113.07854806031938,-0.8566846713548426,-0.010009530027909953,-0.18042985299219125,6.0931098510643835,81.61903806887733,26.63426019945889,-0.41504370915638095,-0.9743913207174167,-0.0005334976936068372,35.05644188991446,76.89183308516819,-133.24374697043427,0.2827603137681192,-0.3395531561228727,-0.2211630549549151,8.493799711087027,2.6985776515329687,-74.19268935885128
2019-08-03 16:33:21.874264,-0.07322787942762957,0.7391254199129124,0.09522131519186006,-6.188076930588286,-82.37846298339592,-49.17968077470075,0.10405894997607223,1.0666735847610351,-0.18388991041882155,42.02640256015289,-19.855176769844363,109.76845590230536,-0.8266164911896934,0.0037661508255030915,-0.17258911081532202,12.864750332050884,83.04823772218738,25.76555515824823,-0.4071626779803618,-0.9591570547207895,0.0035427286303789216,32.19900903638299,73.13264390685039,-125.0287131501021,0.2185721548707038,-0.3619063561775367,-0.15842712369592687,-6.14724803380741,48.1153101904082,-49.530488027433
2019-08-03 16:33:21.884264,-0.06631317163662873,0.7225480688950275,0.09323750121830073,5.8093745501508565,-83.42236393176707,-39.912200179811855,0.1439809205042298,0.9747551223542638,-0.1783151376817718,30.47519233801618,18.083687638853043,101.95704472977906,-0.8027153926470737,0.010148486154360974,-0.17347126115486358,16.976677656668034,85.51417565467013,25.339639684940597,-0.38982566963855864,-0.9147486249432077,0.011664555515328216,25.48252437716758,64.28023876017754,-106.68016831894381,-0.2977829354887558,-0.21493600436434296,-0.2393055481706497,-10.02517417847078,49.19203747770917,-15.315420557763627
2019-08-03 16:33:21.894264,-0.0576677875345768,0.7100709516853451,0.09456121762309327,15.51907569786841,-83.6979411512944,-32.11632408611919,0.061550110288410675,0.9456602574154295,-0.08080863031054361,23.395527562962517,43.26119265310079,96.58791601628606,-0.7495128724371316,0.014235419169441401,-0.18353833738521794,16.809910874386095,88.07205787338555,24.441969866369682,-0.37868930871903467,-0.8810486151342966,0.009808811941394227,20.035395221880258,56.63352337969202,-92.46334833918102,-0.660954516779641,-0.5081772806354706,-0.1310172488233324,-6.376189245000295,29.398453126827768,29.26280643006475
2019-08-03 16:33:21.904264,-0.05400063779521565,0.7092923177238255,0.1009088116520114,20.310645756225735,-82.74890262456424,-27.839580027559496,-0.15887617631404666,1.002375081902718,-0.03095320565394506,19.322200670074853,78.60586338476676,92.37960461255508,-0.715097710566391,0.04440690019265171,-0.19928105729046536,18.632217202306744,90.08560650609732,23.595425703850605,-0.37622988704233523,-0.8662980139442165,0.010003283596413472,16.757112974765857,51.645950179981064,-84.58870904491599,-0.43361321065677905,-0.5841458829802111,0.04006375762571238,-1.5835065499788206,26.004874793110268,88.08223633246882
2019-08-03 16:33:21.914264,-0.054229466696083806,0.7116979205532792,0.09464336344778013,32.399081409721134,-77.39335006439883,-15.548586600455105,-0.1830772143545644,1.0829649914582178,-0.17712614852948927,17.44194684762555,68.63176157481442,83.03879997150457,-0.7097900302968994,0.08047506042802073,-0.2093008424574729,22.280013672599452,91.31534143514781,22.73499683966406,-0.366784870195133,-0.8529296112122735,0.012285813669183094,9.748809960590997,40.59347224860879,-69.18028010387594,-0.3191272332019215,-0.5982434654805903,0.06642771899362254,16.23487125351022,18.301288609017718,108.74360265177911
2019-08-03 16:33:21.924264,-0.05451525516968944,0.7152805882802208,0.07513884415826286,41.49888389401244,-70.6505149081702,-5.126842871046353,-0.14217857542028134,1.1497929793397552,-0.12417962484282109,23.472938439041354,44.72888899938268,75.34877599229081,-0.7710983258483043,0.11298649952847481,-0.2439503365317884,26.764729876564367,91.75599678617785,21.066956438046848,-0.3502031419775778,-0.8629268323703363,0.013461922681998945,1.6665336462790417,27.568492728996542,-53.23722657002531,-0.2967601941863191,-0.6163403628756079,0.09257053126529138,15.19904589092833,15.121483505841807,113.71524275983487
2019-08-03 16:33:21.934264,-0.05527903629998396,0.7209787554813999,0.072513550597313,45.13439166827561,-63.80367226640722,0.8056481147549812,-0.20779270371145572,1.1484245460671498,-0.19307252425450153,22.276054841657555,35.073242676294115,75.10701030909213,-0.856982888280053,0.13019240016546077,-0.29857730477747113,29.01096074550343,92.0262220742475,18.833628214777455,-0.35129579527185295,-0.8837287114163288,0.008891538429362824,-2.1492210070208726,21.281220413054662,-47.036477671792284,-0.23526805920825042,-0.6010275389587757,0.08289967338418991,18.028768964793308,5.318699285743081,121.10965172246362
2019-08-03 16:33:21.944264,-0.05680620063231685,0.7313020711015588,0.07144240349240899,51.40262648283957,-52.48943723340282,10.682966263048348,-0.15691945609204389,1.033301119623206,-0.2512719145806179,14.375344602910594,18.18984909141848,77.34412375087085,-0.8949528467799179,0.10602334491965985,-0.32580724088781643,23.39717785252742,90.85076223850326,17.30003559863394,-0.35223859194150414,-0.9508838471900524,0.002011502288212898,-11.472490830931186,5.903466905020584,-34.46917807159719,-0.10325137863731411,-0.5980386559238201,0.05989528938177576,32.99116455149853,-17.035671034891372,142.37981489295
2019-08-03 16:33:21.954264,-0.06235311776588894,0.7425505264683813,0.06102854558129574,54.65959569150433,-39.74627914880155,20.132167582791112,-0.05379814480391452,0.9677211600967613,-0.25391149153994985,8.81476024507199,-3.2104513896166464,79.6739119726559,-0.8903308786884294,0.07716122443501983,-0.33177704552103415,15.694957458939923,88.44055726075779,15.711862740191867,-0.3581738845827939,-1.0003253661377636,0.009687355935081311,-18.126959228027975,-5.916631300698992,-28.13346063810286,-0.039970712589576754,-0.6200701079191004,0.01055690824950657,45.13309252951155,-22.65902906514652,166.50693654231546
2019-08-03 16:33:21.964264,-0.06750294900666498,0.7463665192364858,0.05045558052966882,56.91430961140111,-30.586461058151038,26.650583894858592,0.046728772162716196,0.9498639876155277,-0.2028442480265404,4.534263119749132,-12.675266296125837,77.23351269262561,-0.8513899228586537,0.04916987490284796,-0.31546631823388543,7.590736653263381,83.99811374947353,12.28101016634404,-0.3635364769424242,-1.0212440405365877,0.02750091923825458,-21.892955061568465,-13.681410041629562,-25.506566674336305,-0.012528757614453717,-0.6660769287823274,-0.032342083818796385,58.163996209642015,-22.095119087901146,190.07871334738158
2019-08-03 16:33:21.974264,-0.002173676011805091,0.6850136016965291,0.0676673943545432,52.09231340497888,-59.280974894386766,5.7412769336949045,0.06897220393383682,0.9512286312645989,-0.22007543905803312,0.8586633516784774,-12.733194991433649,72.74442792182613,-0.8333226103691468,0.04891767269482165,-0.29682288073031565,7.480380411483288,100.08141190715449,7.24346779926383,-0.3585606572087147,-1.0413145637803487,0.04873927262958574,-29.224133856086144,-30.90240951510413,-21.210688870453353,-0.02445194872811955,-0.759297303185662,-0.07022152084023314,69.27439462422308,-24.417545814867104,212.16067157162365
2019-08-03 16:33:21.984264,-0.08046134815270932,0.7540086123627013,0.04337284677379667,58.668712414277365,-21.236753865730535,33.063296954495755,0.11423955615833548,0.9757300767784194,-0.20507654210668874,1.1474568131735996,-7.925409822225561,69.98974403427817,-0.8366719689081047,0.06616806270726083,-0.31510188703730696,1.1217324486579543,118.80306781567968,2.727819703712159,-0.3541111286525663,-1.009569098703215,0.061251101450055974,-33.56824841493606,-43.981207947827464,-18.211204797796846,-0.005659851095137245,-0.8911762854155697,-0.0855122214917475,77.18650676862201,-32.29775030121044,235.38663215361765
2019-08-03 16:33:21.994264,-0.13234258247389713,0.8013035212980281,-0.02833025920573084,70.68087870815657,26.803560690330357,78.45863868746358,0.15628689710428717,0.9594910307744888,-0.19755461046491965,0.7215739020825601,-2.8435242711133295,65.58252414909282,-0.8425802776319508,0.08051293848935812,-0.3382008673545492,-5.669726726548967,118.36961364394314,-0.9225015163916048,-0.3502701324524254,-0.9836580549280501,0.06840528151028907,-34.62412397681312,-47.840526183604496,-17.668162677150384,0.0353796986337864,-1.0252919362868167,-0.1121581489808996,83.52804956221775,-38.111459344995254,256.992309262623
2019-08-03 16:33:22.004264,-0.11342254224426729,0.7772202880153813,0.0007802834331101793,64.50804458965892,3.296406278769993,55.22747804329544,0.15922894789018346,0.9665147279021259,-0.19347684155974773,-0.7097968753971222,1.6795695596662499,63.97365980215037,-0.8598637982669299,0.10165249070976089,-0.3692155777710185,-8.605062734993947,102.73329447870128,-4.785888130892068,-0.346187354231366,-0.9509827213960204,0.07603142448762985,-34.423655050555524,-49.59666228928301,-18.063572478963394,0.09251349023979316,-1.1548739459778832,-0.1483247523036807,90.66177676101213,-45.22826095800461,275.8755468528507
2019-08-03 16:33:22.014264,-0.1484680774506203,0.8684720092206797,0.03689052525899735,70.82717809765887,40.83882761518593,92.2458781350934,0.1583118037551854,0.9765046820768428,-0.1926822365884339,-1.1914702433646323,4.111968971023825,63.85150354295509,-0.8910392762962545,0.15162587237893935,-0.42990347361764436,-12.690513221747565,69.53145449852035,-11.668647258314266,-0.34251162841692634,-0.8934179374757382,0.08647147813410941,-35.38090285353331,-55.06778326828037,-17.641561349104258,0.024548293020790427,-1.263687707443742,-0.1933826596542916,97.82885719560704,-45.47525279948618,292.2935562871338
2019-08-03 16:33:22.024264,-0.1428212097248032,0.8608179463230152,0.024870672641779452,68.68486143787354,34.255001334687286,83.65882662658248,0.15366072674691103,0.9743486395424901,-0.19999118851179107,-0.958995952020485,5.5088105717584686,63.58148671633977,-0.8848370768327605,0.2114712160095258,-0.48133147803027676,-15.024260077750839,35.938387971964254,-15.327633233468928,-0.3394275886509577,-0.7939353460035499,0.09540473475049964,-39.56350906858546,-64.20785894916756,-15.083740474840127,-0.026399932952105336,-1.4380366866148186,-0.2667545427246751,105.16252145433758,-45.596892199407264,306.6832859968016
2019-08-03 16:33:22.034264,-0.15158469441944572,0.9106959694007101,0.03762146452448505,67.38219227632784,49.26380396921221,94.21070544757842,0.11326678566626412,0.9624654244427104,-0.2115808943671792,-1.1302026019168665,9.130861770128185,60.48717064818575,-0.8984801726563643,0.2143331401236872,-0.49127118299771516,-18.100890753141307,30.980431415486002,-15.228265909465398,-0.3097641514278596,-0.7024498339980741,0.10814567558213344,-45.85828274594403,-72.73525373592503,-10.744811714027337,0.06689860514811713,-1.6449424423489405,-0.3262954953188723,109.76317988545624,-58.25821846356178,318.4774241336877
2019-08-03 16:33:22.044264,-0.1383886960990938,0.8676590990082627,0.005955865490443883,71.62946119760451,43.8058655063726,90.12308908646986,0.039402792661264535,0.9329026640720703,-0.2345305345101657,-2.524605199766501,15.397484139755266,54.36886181030888,-0.9458370583823964,0.18074805451092368,-0.47596810241504095,-22.247077762743576,42.88392984325247,-14.116177137206773,-0.2582307921928866,-0.6565742083486775,0.12766321800817484,-50.30471549197769,-81.10407188878779,-5.567489763853945,0.15542037567886707,-1.7986461230451554,-0.4136975945264561,114.0785102151545,-82.60390203643742,327.0028762368999
2019-08-03 16:33:22.054264,-0.12834650150528482,0.8231539825917087,-0.027837333397032343,75.87124648213653,37.29193728167654,86.08615352131153,0.02693960722233354,0.9054046541004165,-0.2622800143649898,-3.4417035794428794,15.960724975914204,51.81420647768424,-0.8295529863203757,0.41744571489824556,-0.6312687199958981,-15.312377873090407,-46.82425891562948,-17.798218157033705,-0.22400208482769254,-0.6520458785380733,0.1380457989210775,-52.53523115854042,-85.16863802794254,-2.8391708570175855,0.2011883824776033,-1.8982175819223737,-0.46526986738989445,116.41241780580901,-92.24905344205177,330.21684281585704
2019-08-03 16:33:22.064264,-0.18317088547170726,1.0222609334308477,0.09422402096270313,58.04537857454621,70.00024141579026,106.75199309541476,0.0633662332974493,1.023574619593287,-0.1600608947671118,-0.454218228782282,11.003797163106672,47.330311023080725,-0.8787286426764211,0.3359744787976637,-0.5999515728636771,-25.41034607840808,-13.839729235915412,-14.508002266452014,-0.21327603097822606,-0.6527329966036184,0.14412766493864285,-53.718713500391374,-87.11059279939894,-1.1948927085744963,0.5517304613855375,-2.146026348158905,-0.5508621126553004,118.13858164334378,-114.60665590553502,336.5109084274864
2019-08-03 16:33:22.074264,-0.18465033617657273,1.0168356164261845,0.090049791178118,59.90579404404393,65.13461041789286,105.10442081843082,0.07178669003686766,1.0719931599876158,-0.11881271956798617,1.412256531661353,4.455468999278043,44.39491667183041,-0.8787199830094066,0.3202232277625414,-0.6033397347117081,-33.148875597947395,-7.885850267671447,-13.27308274392497,-0.19890184466255573,-0.640688982451276,0.14716346692206472,-55.85431574764645,-90.61888670572912,1.138814203742671,1.0327423888847813,-2.1488224616913874,-0.7933524837096314,122.32715066524437,-129.7597677640317,337.015699750958
2019-08-03 16:33:22.084264,-0.19954855938159505,1.065882413026279,0.11289027033524304,56.80780120978491,70.68237923571725,108.59214263420483,0.11686757209654887,1.0487705621780563,-0.16908379997616343,-1.2317388894656653,2.4405406300244614,40.89088671839093,-0.8299296800659978,0.336640933318693,-0.6253343118012948,-38.589152754715805,-17.71337765293782,-11.72330301231897,-0.1542219320676116,-0.6140942047156646,0.1462894554583569,-60.331119682563696,-98.44019858332842,5.155880871336556,1.2604798178960266,-1.8735978446421298,-1.0964235917105418,134.2130478935721,-143.99847243785828,320.60885255313923
2019-08-03 16:33:22.094264,-0.2038548028141738,1.073493434653322,0.1291544084999191,59.202501205940116,69.88636134238547,113.21700887640151,0.16211498289665247,1.0024442539858698,-0.13456807845068153,-1.5429388141840752,1.2905666403938179,39.92896310075453,-0.7623220061473615,0.2819548889807643,-0.626772897059589,-51.12099012717344,-4.369209095069704,-6.220448760603071,-0.11929216158264504,-0.6346145610094432,0.1379748174110113,-63.73473793229742,-104.25980030810514,7.058430585078411,1.4639270297917075,-1.5360101940319744,-1.344043290798023,135.79182920525972,-163.5855860467808,294.3398118423336
2019-08-03 16:33:22.104264,-0.2621320811147471,1.1193669168839908,0.0996618588050196,53.767038754000225,70.5503958241475,119.93324922312823,0.1632860808726792,0.9428043932545198,-0.11986293850970678,0.441936014991898,2.919055265185341,36.347362572713486,-0.693777314816712,0.18375429264410925,-0.6411779276714579,-75.92681658563076,23.39194836549235,0.8165938267458452,-0.10488947621020436,-0.6824121217122225,0.11676659137516021,-66.27073644826609,-104.9404284094264,8.310356009060815,1.6248127617511376,-1.3156981707524087,-1.489691485885569,132.7470593648778,-177.81345932050252,275.88052423981804
2019-08-03 16:33:22.114264,-0.31617930183145454,1.1763951555612384,0.05499433399523955,43.07022582163655,74.07682501783411,118.10574683737082,0.17743650318795384,0.9251337170402776,-0.16915252562361416,2.7111771949806083,2.7181584763526825,31.979293018983334,-0.6593677455712659,0.1364923441026779,-0.5936523430471055,-72.15658739495753,61.747446554067274,1.332522442805751,-0.059925450374663305,-0.742401330283408,0.0850071077836242,-67.10320152152204,-102.13292469459654,8.810541056626805,1.7017582574623589,-1.1816217791465737,-1.6188514637353537,132.32257792055734,-190.2456313839756,266.2500269573849
2019-08-03 16:33:22.124264,-0.13283106178293572,0.9680566337006324,0.19873050449895868,78.54959358905329,62.37479423435351,121.01250397656703,0.14979043728734054,0.913559356884424,-0.21496953105944394,2.541546365172131,3.822710522904951,26.389317215794392,-0.6471572727454888,0.12979153447867472,-0.5468739680399076,-58.55051247566432,91.79492629135216,-0.40131124561637244,0.007833283081470663,-0.7896906742018308,0.0487377909347048,-66.56854467907235,-99.7824632829731,8.726440134834043,1.891622351239111,-0.9111772248673258,-1.7226421891674215,119.88894004270901,-203.52323024569648,239.37242236844946
